url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/menu.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/menu.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/themes/base/menu.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/autocomplete-loading.module.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/autocomplete-loading.module.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/themes/claro/css/components/autocomplete-loading.module.css?tb6dgg,,
http://localhost:8080/core/misc/components/resize.module.css?tb6dgg,http://localhost:8080/core/misc/components/resize.module.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/misc/components/resize.module.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/layout/form-two-columns.css?tb6dgg,http://localhost:8080/core/themes/claro/css/layout/form-two-columns.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/themes/claro/css/layout/form-two-columns.css?tb6dgg,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,,
http://localhost:8080/core/misc/autocomplete.js?v=11.3.3,http://localhost:8080/core/misc/autocomplete.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/misc/autocomplete.js?v=11.3.3,,
http://localhost:8080/core/misc/position.js?v=11.3.3,http://localhost:8080/core/misc/position.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/misc/position.js?v=11.3.3,,
http://localhost:8080/core/themes/claro/js/autocomplete.js?v=11.3.3,http://localhost:8080/core/themes/claro/js/autocomplete.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/themes/claro/js/autocomplete.js?v=11.3.3,,
http://localhost:8080/core/themes/claro/js/details.js?tb6dgg,http://localhost:8080/core/themes/claro/js/details.js?tb6dgg,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/themes/claro/js/details.js?tb6dgg,,
