url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
http://localhost:8080/core/themes/claro/css/components/container-inline.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/container-inline.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/container-inline.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/container-inline.module.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/container-inline.module.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/container-inline.module.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/breadcrumb.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/breadcrumb.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/breadcrumb.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/button.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/button.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/button.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/details.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/details.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/details.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/divider.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/divider.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/divider.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/messages.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/messages.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/messages.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/entity-meta.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/entity-meta.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/entity-meta.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/fieldset.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/fieldset.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/fieldset.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--checkbox-radio.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--checkbox-radio.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--checkbox-radio.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--field-multiple.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--field-multiple.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--field-multiple.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--managed-file.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--managed-file.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--managed-file.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--text.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--text.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--text.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/form--select.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/form--select.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--select.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/help.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/help.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/help.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/image-preview.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/image-preview.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/image-preview.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/menus-and-lists.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/menus-and-lists.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/menus-and-lists.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/modules-page.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/modules-page.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/modules-page.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/node.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/node.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/node.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/page-title.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/page-title.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/page-title.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/pager.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/pager.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/pager.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/skip-link.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/skip-link.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/skip-link.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/tables.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/tables.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/tables.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/table--file-multiple-widget.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/table--file-multiple-widget.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/table--file-multiple-widget.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/search-admin-settings.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/search-admin-settings.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/search-admin-settings.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/tableselect.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/tableselect.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/tableselect.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/tabs.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/tabs.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/tabs.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/progress.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/progress.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/progress.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/theme/colors.css?tb6dgg,http://localhost:8080/core/themes/claro/css/theme/colors.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/theme/colors.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/shortcut.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/shortcut.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/shortcut.css?tb6dgg,,
http://localhost:8080/node/add/ai_conversation,http://localhost:8080/node/add/ai_conversation,200,text/html,161,,http://localhost:8080/node/add,/node/add/ai_conversation,AI Conversation,
http://localhost:8080/node/add/article,http://localhost:8080/node/add/article,200,text/html,211,,http://localhost:8080/node/add,/node/add/article,Article,
http://localhost:8080/node/add/page,http://localhost:8080/node/add/page,200,text/html,196,,http://localhost:8080/node/add,/node/add/page,Basic page,
http://localhost:8080/core/themes/claro/js/messages.js?tb6dgg,http://localhost:8080/core/themes/claro/js/messages.js?tb6dgg,200,text/javascript,0,,http://localhost:8080/node/add,/core/themes/claro/js/messages.js?tb6dgg,,
http://localhost:8080/core/themes/claro/js/ajax.js?tb6dgg,http://localhost:8080/core/themes/claro/js/ajax.js?tb6dgg,200,text/javascript,0,,http://localhost:8080/node/add,/core/themes/claro/js/ajax.js?tb6dgg,,
http://localhost:8080/user/3,http://localhost:8080/user/3,200,text/html,145,,http://localhost:8080/user/3,http://localhost:8080/user/3,,
http://localhost:8080/themes/contrib/radix/components/form-element/form-element.css?tb6dgg,http://localhost:8080/themes/contrib/radix/components/form-element/form-element.css?tb6dgg,200,text/css,0,,http://localhost:8080/user/3,/core/../themes/contrib/radix/components/form-element/form-element.css?tb6dgg,,
http://localhost:8080/user/3/edit,http://localhost:8080/user/3/edit,200,text/html,162,,http://localhost:8080/user/3,/user/3/edit,Edit Character Sheet,
http://localhost:8080/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tb6dgg,http://localhost:8080/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tb6dgg,200,text/javascript,0,,http://localhost:8080/user/3,/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tb6dgg,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/game-cards.css?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_content/css/game-cards.css?tb6dgg,200,text/css,0,,http://localhost:8080/how-to-play,/modules/custom/dungeoncrawler_content/css/game-cards.css?tb6dgg,,
http://localhost:8080/modules/custom/dungeoncrawler_content/js/game-cards.js?tb6dgg,http://localhost:8080/modules/custom/dungeoncrawler_content/js/game-cards.js?tb6dgg,200,text/javascript,0,,http://localhost:8080/how-to-play,/modules/custom/dungeoncrawler_content/js/game-cards.js?tb6dgg,,
http://localhost:8080/characters/create,http://localhost:8080/characters/create,403,text/html,138,HTTP Error 403: Forbidden,http://localhost:8080/about,/characters/create,Create Legacy Character,
http://localhost:8080/core/misc/components/item-list.module.css?tb6dgg,http://localhost:8080/core/misc/components/item-list.module.css?tb6dgg,200,text/css,0,,http://localhost:8080/architecture/controllers,/core/misc/components/item-list.module.css?tb6dgg,,
http://localhost:8080/core/misc/form.js?v=11.3.3,http://localhost:8080/core/misc/form.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/controllers,/core/misc/form.js?v=11.3.3,,
http://localhost:8080/core/misc/details-summarized-content.js?v=11.3.3,http://localhost:8080/core/misc/details-summarized-content.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/controllers,/core/misc/details-summarized-content.js?v=11.3.3,,
http://localhost:8080/core/misc/details-aria.js?v=11.3.3,http://localhost:8080/core/misc/details-aria.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/controllers,/core/misc/details-aria.js?v=11.3.3,,
http://localhost:8080/core/misc/details.js?v=11.3.3,http://localhost:8080/core/misc/details.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/controllers,/core/misc/details.js?v=11.3.3,,
http://localhost:8080/architecture/encounter-ai-integration?window=24h,http://localhost:8080/architecture/encounter-ai-integration?window=24h,200,text/html,162,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=24h,24h,
http://localhost:8080/architecture/encounter-ai-integration?window=7d,http://localhost:8080/architecture/encounter-ai-integration?window=7d,200,text/html,144,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=7d,7d,
http://localhost:8080/architecture/encounter-ai-integration?window=30d,http://localhost:8080/architecture/encounter-ai-integration?window=30d,200,text/html,144,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=30d,30d,
http://localhost:8080/architecture/encounter-ai-integration/metrics.csv?window=24h,http://localhost:8080/architecture/encounter-ai-integration/metrics.csv?window=24h,200,text/csv,9,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration/metrics.csv?window=24h,Download metrics CSV,
http://localhost:8080/core/misc/tableresponsive.js?v=11.3.3,http://localhost:8080/core/misc/tableresponsive.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/encounter-ai-integration,/core/misc/tableresponsive.js?v=11.3.3,,
http://localhost:8080/core/misc/components/resize.module.css?tb6dgg,http://localhost:8080/core/misc/components/resize.module.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/misc/components/resize.module.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/layout/form-two-columns.css?tb6dgg,http://localhost:8080/core/themes/claro/css/layout/form-two-columns.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/themes/claro/css/layout/form-two-columns.css?tb6dgg,,
http://localhost:8080/core/themes/claro/js/details.js?tb6dgg,http://localhost:8080/core/themes/claro/js/details.js?tb6dgg,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/themes/claro/js/details.js?tb6dgg,,
http://localhost:8080/core/misc/states.js?v=11.3.3,http://localhost:8080/core/misc/states.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/misc/states.js?v=11.3.3,,
http://localhost:8080/core/modules/menu_ui/js/menu_ui.js?v=11.3.3,http://localhost:8080/core/modules/menu_ui/js/menu_ui.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/modules/menu_ui/js/menu_ui.js?v=11.3.3,,
http://localhost:8080/core/misc/entity-form.js?v=11.3.3,http://localhost:8080/core/misc/entity-form.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/misc/entity-form.js?v=11.3.3,,
http://localhost:8080/core/modules/node/js/node.js?v=11.3.3,http://localhost:8080/core/modules/node/js/node.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/modules/node/js/node.js?v=11.3.3,,
http://localhost:8080/core/modules/path/js/path.js?v=11.3.3,http://localhost:8080/core/modules/path/js/path.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/ai_conversation,/core/modules/path/js/path.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/core.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/core.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/core.css?tb6dgg,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/controlgroup.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/controlgroup.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/controlgroup.css?tb6dgg,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tb6dgg,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/menu.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/menu.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/menu.css?tb6dgg,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/checkboxradio.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/checkboxradio.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/checkboxradio.css?tb6dgg,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/resizable.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/resizable.css?tb6dgg,200,text/css,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/resizable.css?tb6dgg,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/button.css?tb6dgg,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/button.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/button.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/autocomplete-loading.module.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/autocomplete-loading.module.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/themes/claro/css/components/autocomplete-loading.module.css?tb6dgg,,
http://localhost:8080/core/modules/ckeditor5/css/ckeditor5.dialog.fix.css?tb6dgg,http://localhost:8080/core/modules/ckeditor5/css/ckeditor5.dialog.fix.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/modules/ckeditor5/css/ckeditor5.dialog.fix.css?tb6dgg,,
http://localhost:8080/core/modules/ckeditor5/css/editor.css?tb6dgg,http://localhost:8080/core/modules/ckeditor5/css/editor.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/modules/ckeditor5/css/editor.css?tb6dgg,,
http://localhost:8080/core/modules/ckeditor5/css/image.css?tb6dgg,http://localhost:8080/core/modules/ckeditor5/css/image.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/modules/ckeditor5/css/image.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/file.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/file.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/themes/claro/css/components/file.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/theme/filter.theme.css?tb6dgg,http://localhost:8080/core/themes/claro/css/theme/filter.theme.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/themes/claro/css/theme/filter.theme.css?tb6dgg,,
http://localhost:8080/core/themes/claro/css/components/dialog.css?tb6dgg,http://localhost:8080/core/themes/claro/css/components/dialog.css?tb6dgg,200,text/css,0,,http://localhost:8080/node/add/article,/core/themes/claro/css/components/dialog.css?tb6dgg,,
http://localhost:8080/filter/tips,http://localhost:8080/filter/tips,200,text/html,145,,http://localhost:8080/node/add/article,/filter/tips,About text formats,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/controlgroup-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/controlgroup-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/controlgroup-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/form-reset-mixin-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/form-reset-mixin-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/form-reset-mixin-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/mouse-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/mouse-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/mouse-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/checkboxradio-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/checkboxradio-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/checkboxradio-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/draggable-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/draggable-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/draggable-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/resizable-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/resizable-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/resizable-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/button-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/button-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/button-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/dialog-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/dialog-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/dialog-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/tua-body-scroll-lock/tua-bsl.umd.min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/tua-body-scroll-lock/tua-bsl.umd.min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/tua-body-scroll-lock/tua-bsl.umd.min.js?v=11.3.3,,
http://localhost:8080/core/misc/autocomplete.js?v=11.3.3,http://localhost:8080/core/misc/autocomplete.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/misc/autocomplete.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/ckeditor5/ckeditor5-dll/ckeditor5-dll.js?v=47.3.0,http://localhost:8080/core/assets/vendor/ckeditor5/ckeditor5-dll/ckeditor5-dll.js?v=47.3.0,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/ckeditor5/ckeditor5-dll/ckeditor5-dll.js?v=47.3.0,,
http://localhost:8080/core/assets/vendor/ckeditor5/editor-classic/editor-classic.js?v=47.3.0,http://localhost:8080/core/assets/vendor/ckeditor5/editor-classic/editor-classic.js?v=47.3.0,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/ckeditor5/editor-classic/editor-classic.js?v=47.3.0,,
http://localhost:8080/core/assets/vendor/ckeditor5/html-support/html-support.js?v=47.3.0,http://localhost:8080/core/assets/vendor/ckeditor5/html-support/html-support.js?v=47.3.0,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/ckeditor5/html-support/html-support.js?v=47.3.0,,
http://localhost:8080/core/assets/vendor/ckeditor5/editor-decoupled/editor-decoupled.js?v=47.3.0,http://localhost:8080/core/assets/vendor/ckeditor5/editor-decoupled/editor-decoupled.js?v=47.3.0,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/ckeditor5/editor-decoupled/editor-decoupled.js?v=47.3.0,,
http://localhost:8080/core/misc/position.js?v=11.3.3,http://localhost:8080/core/misc/position.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/misc/position.js?v=11.3.3,,
http://localhost:8080/core/misc/dialog/dialog-deprecation.js?v=11.3.3,http://localhost:8080/core/misc/dialog/dialog-deprecation.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/misc/dialog/dialog-deprecation.js?v=11.3.3,,
http://localhost:8080/core/misc/dialog/dialog.js?v=11.3.3,http://localhost:8080/core/misc/dialog/dialog.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/misc/dialog/dialog.js?v=11.3.3,,
http://localhost:8080/core/misc/dialog/dialog.position.js?v=11.3.3,http://localhost:8080/core/misc/dialog/dialog.position.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/misc/dialog/dialog.position.js?v=11.3.3,,
