url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
http://localhost:8080/core/themes/claro/css/components/container-inline.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/container-inline.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/container-inline.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/container-inline.module.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/container-inline.module.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/container-inline.module.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/breadcrumb.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/breadcrumb.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/breadcrumb.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/button.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/button.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/button.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/details.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/details.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/details.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/divider.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/divider.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/divider.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/messages.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/messages.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/messages.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/entity-meta.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/entity-meta.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/entity-meta.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/fieldset.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/fieldset.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/fieldset.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--checkbox-radio.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--checkbox-radio.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--checkbox-radio.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--field-multiple.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--field-multiple.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--field-multiple.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--managed-file.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--managed-file.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--managed-file.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--text.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--text.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--text.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/form--select.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/form--select.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/form--select.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/help.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/help.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/help.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/image-preview.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/image-preview.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add,/core/themes/claro/css/components/image-preview.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/menus-and-lists.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/menus-and-lists.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/menus-and-lists.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/modules-page.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/modules-page.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/modules-page.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/node.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/node.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/node.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/page-title.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/page-title.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/page-title.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/pager.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/pager.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/pager.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/skip-link.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/skip-link.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/skip-link.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/tables.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/tables.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/tables.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/table--file-multiple-widget.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/table--file-multiple-widget.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/table--file-multiple-widget.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/search-admin-settings.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/search-admin-settings.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/search-admin-settings.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/tableselect.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/tableselect.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/tableselect.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/tabs.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/tabs.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/tabs.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/progress.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/progress.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/progress.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/theme/colors.css?tcbc3g,http://localhost:8080/core/themes/claro/css/theme/colors.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/theme/colors.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/shortcut.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/shortcut.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add,/core/themes/claro/css/components/shortcut.css?tcbc3g,,
http://localhost:8080/node/add/ai_conversation,http://localhost:8080/node/add/ai_conversation,200,text/html,50,,http://localhost:8080/node/add,/node/add/ai_conversation,AI Conversation,
http://localhost:8080/node/add/article,http://localhost:8080/node/add/article,200,text/html,57,,http://localhost:8080/node/add,/node/add/article,Article,
http://localhost:8080/node/add/page,http://localhost:8080/node/add/page,200,text/html,50,,http://localhost:8080/node/add,/node/add/page,Basic page,
http://localhost:8080/core/themes/claro/js/messages.js?tcbc3g,http://localhost:8080/core/themes/claro/js/messages.js?tcbc3g,200,text/javascript,0,,http://localhost:8080/node/add,/core/themes/claro/js/messages.js?tcbc3g,,
http://localhost:8080/core/themes/claro/js/ajax.js?tcbc3g,http://localhost:8080/core/themes/claro/js/ajax.js?tcbc3g,200,text/javascript,1,,http://localhost:8080/node/add,/core/themes/claro/js/ajax.js?tcbc3g,,
http://localhost:8080/user/3,http://localhost:8080/user/3,200,text/html,31,,http://localhost:8080/user/3,http://localhost:8080/user/3,,
http://localhost:8080/themes/contrib/radix/components/form-element/form-element.css?tcbc3g,http://localhost:8080/themes/contrib/radix/components/form-element/form-element.css?tcbc3g,200,text/css,0,,http://localhost:8080/user/3,/core/../themes/contrib/radix/components/form-element/form-element.css?tcbc3g,,
http://localhost:8080/home,http://localhost:8080/home,200,text/html,17,,http://localhost:8080/user/3,/home,Dungeon Crawler  Life,
http://localhost:8080/user/3/edit,http://localhost:8080/user/3/edit,200,text/html,40,,http://localhost:8080/user/3,/user/3/edit,Edit Character Sheet,
http://localhost:8080/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tcbc3g,http://localhost:8080/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tcbc3g,200,text/javascript,0,,http://localhost:8080/user/3,/themes/custom/dungeoncrawler/src/js/breadcrumb-enhancement.js?tcbc3g,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/character-sheet.css?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/css/character-sheet.css?tcbc3g,200,text/css,1,,http://localhost:8080/campaigns,/modules/custom/dungeoncrawler_content/css/character-sheet.css?tcbc3g,,
http://localhost:8080/campaigns/archived,http://localhost:8080/campaigns/archived,200,text/html,29,,http://localhost:8080/campaigns,/campaigns/archived,🗄️ Archived Campaigns,
http://localhost:8080/campaigns/create,http://localhost:8080/campaigns/create,200,text/html,34,,http://localhost:8080/campaigns,/campaigns/create,+ Create New Legacy Campaign,
http://localhost:8080/modules/custom/dungeoncrawler_content/js/character-sheet.js?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/js/character-sheet.js?tcbc3g,200,text/javascript,0,,http://localhost:8080/campaigns,/modules/custom/dungeoncrawler_content/js/character-sheet.js?tcbc3g,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/game-cards.css?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/css/game-cards.css?tcbc3g,200,text/css,1,,http://localhost:8080/how-to-play,/modules/custom/dungeoncrawler_content/css/game-cards.css?tcbc3g,,
http://localhost:8080/modules/custom/dungeoncrawler_content/js/game-cards.js?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/js/game-cards.js?tcbc3g,200,text/javascript,1,,http://localhost:8080/how-to-play,/modules/custom/dungeoncrawler_content/js/game-cards.js?tcbc3g,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/architecture.css?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/css/architecture.css?tcbc3g,200,text/css,1,,http://localhost:8080/architecture/controllers,/modules/custom/dungeoncrawler_content/css/architecture.css?tcbc3g,,
http://localhost:8080/core/misc/form.js?v=11.3.3,http://localhost:8080/core/misc/form.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/form.js?v=11.3.3,,
http://localhost:8080/core/misc/details-summarized-content.js?v=11.3.3,http://localhost:8080/core/misc/details-summarized-content.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/details-summarized-content.js?v=11.3.3,,
http://localhost:8080/core/misc/details-aria.js?v=11.3.3,http://localhost:8080/core/misc/details-aria.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/details-aria.js?v=11.3.3,,
http://localhost:8080/core/misc/details.js?v=11.3.3,http://localhost:8080/core/misc/details.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/controllers,/core/misc/details.js?v=11.3.3,,
http://localhost:8080/core/misc/tableresponsive.js?v=11.3.3,http://localhost:8080/core/misc/tableresponsive.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/architecture/controllers,/core/misc/tableresponsive.js?v=11.3.3,,
http://localhost:8080/core/misc/components/item-list.module.css?tcbc3g,http://localhost:8080/core/misc/components/item-list.module.css?tcbc3g,200,text/css,1,,http://localhost:8080/architecture/encounter-ai-integration,/core/misc/components/item-list.module.css?tcbc3g,,
http://localhost:8080/architecture/encounter-ai-integration?window=24h,http://localhost:8080/architecture/encounter-ai-integration?window=24h,200,text/html,31,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=24h,24h,
http://localhost:8080/architecture/encounter-ai-integration?window=7d,http://localhost:8080/architecture/encounter-ai-integration?window=7d,200,text/html,25,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=7d,7d,
http://localhost:8080/architecture/encounter-ai-integration?window=30d,http://localhost:8080/architecture/encounter-ai-integration?window=30d,200,text/html,26,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration?window=30d,30d,
http://localhost:8080/architecture/encounter-ai-integration/metrics.csv?window=24h,http://localhost:8080/architecture/encounter-ai-integration/metrics.csv?window=24h,200,text/csv,8,,http://localhost:8080/architecture/encounter-ai-integration,/architecture/encounter-ai-integration/metrics.csv?window=24h,Download metrics CSV,
http://localhost:8080/characters/create,http://localhost:8080/characters/create/step/1,200,text/html,38,,http://localhost:8080/architecture,/characters/create,/characters/create,
http://localhost:8080/hexmap,http://localhost:8080/hexmap,200,text/html,30,,http://localhost:8080/architecture,/hexmap,/hexmap,
http://localhost:8080/core/misc/components/resize.module.css?tcbc3g,http://localhost:8080/core/misc/components/resize.module.css?tcbc3g,200,text/css,0,,http://localhost:8080/node/add/ai_conversation,/core/misc/components/resize.module.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/layout/form-two-columns.css?tcbc3g,http://localhost:8080/core/themes/claro/css/layout/form-two-columns.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/ai_conversation,/core/themes/claro/css/layout/form-two-columns.css?tcbc3g,,
http://localhost:8080/core/themes/claro/js/details.js?tcbc3g,http://localhost:8080/core/themes/claro/js/details.js?tcbc3g,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/themes/claro/js/details.js?tcbc3g,,
http://localhost:8080/core/misc/states.js?v=11.3.3,http://localhost:8080/core/misc/states.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/misc/states.js?v=11.3.3,,
http://localhost:8080/core/modules/menu_ui/js/menu_ui.js?v=11.3.3,http://localhost:8080/core/modules/menu_ui/js/menu_ui.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/modules/menu_ui/js/menu_ui.js?v=11.3.3,,
http://localhost:8080/core/misc/entity-form.js?v=11.3.3,http://localhost:8080/core/misc/entity-form.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/misc/entity-form.js?v=11.3.3,,
http://localhost:8080/core/modules/node/js/node.js?v=11.3.3,http://localhost:8080/core/modules/node/js/node.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/modules/node/js/node.js?v=11.3.3,,
http://localhost:8080/core/modules/path/js/path.js?v=11.3.3,http://localhost:8080/core/modules/path/js/path.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/ai_conversation,/core/modules/path/js/path.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/core.css?tcbc3g,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/core.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/core.css?tcbc3g,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/controlgroup.css?tcbc3g,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/controlgroup.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/controlgroup.css?tcbc3g,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tcbc3g,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/autocomplete.css?tcbc3g,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/menu.css?tcbc3g,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/menu.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/menu.css?tcbc3g,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/checkboxradio.css?tcbc3g,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/checkboxradio.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/checkboxradio.css?tcbc3g,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/resizable.css?tcbc3g,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/resizable.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/resizable.css?tcbc3g,,
http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/button.css?tcbc3g,http://localhost:8080/core/assets/vendor/jquery.ui/themes/base/button.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/themes/base/button.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/autocomplete-loading.module.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/autocomplete-loading.module.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/themes/claro/css/components/autocomplete-loading.module.css?tcbc3g,,
http://localhost:8080/core/modules/ckeditor5/css/ckeditor5.dialog.fix.css?tcbc3g,http://localhost:8080/core/modules/ckeditor5/css/ckeditor5.dialog.fix.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/modules/ckeditor5/css/ckeditor5.dialog.fix.css?tcbc3g,,
http://localhost:8080/core/modules/ckeditor5/css/editor.css?tcbc3g,http://localhost:8080/core/modules/ckeditor5/css/editor.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/modules/ckeditor5/css/editor.css?tcbc3g,,
http://localhost:8080/core/modules/ckeditor5/css/image.css?tcbc3g,http://localhost:8080/core/modules/ckeditor5/css/image.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/modules/ckeditor5/css/image.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/file.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/file.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/themes/claro/css/components/file.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/theme/filter.theme.css?tcbc3g,http://localhost:8080/core/themes/claro/css/theme/filter.theme.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/themes/claro/css/theme/filter.theme.css?tcbc3g,,
http://localhost:8080/core/themes/claro/css/components/dialog.css?tcbc3g,http://localhost:8080/core/themes/claro/css/components/dialog.css?tcbc3g,200,text/css,1,,http://localhost:8080/node/add/article,/core/themes/claro/css/components/dialog.css?tcbc3g,,
http://localhost:8080/filter/tips,http://localhost:8080/filter/tips,200,text/html,18,,http://localhost:8080/node/add/article,/filter/tips,About text formats,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/version-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/data-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/disable-selection-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/jquery-patch-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/scroll-parent-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/unique-id-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/focusable-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/keycode-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/plugin-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widget-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/labels-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/controlgroup-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/controlgroup-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/controlgroup-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/form-reset-mixin-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/form-reset-mixin-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/form-reset-mixin-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/mouse-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/mouse-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/mouse-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/autocomplete-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/menu-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/checkboxradio-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/checkboxradio-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/checkboxradio-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/draggable-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/draggable-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/draggable-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/resizable-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/resizable-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/resizable-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/button-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/button-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/button-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/dialog-min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/jquery.ui/ui/widgets/dialog-min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/jquery.ui/ui/widgets/dialog-min.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/tua-body-scroll-lock/tua-bsl.umd.min.js?v=11.3.3,http://localhost:8080/core/assets/vendor/tua-body-scroll-lock/tua-bsl.umd.min.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/tua-body-scroll-lock/tua-bsl.umd.min.js?v=11.3.3,,
http://localhost:8080/core/misc/autocomplete.js?v=11.3.3,http://localhost:8080/core/misc/autocomplete.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/misc/autocomplete.js?v=11.3.3,,
http://localhost:8080/core/assets/vendor/ckeditor5/ckeditor5-dll/ckeditor5-dll.js?v=47.3.0,http://localhost:8080/core/assets/vendor/ckeditor5/ckeditor5-dll/ckeditor5-dll.js?v=47.3.0,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/ckeditor5/ckeditor5-dll/ckeditor5-dll.js?v=47.3.0,,
http://localhost:8080/core/assets/vendor/ckeditor5/editor-classic/editor-classic.js?v=47.3.0,http://localhost:8080/core/assets/vendor/ckeditor5/editor-classic/editor-classic.js?v=47.3.0,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/ckeditor5/editor-classic/editor-classic.js?v=47.3.0,,
http://localhost:8080/core/assets/vendor/ckeditor5/html-support/html-support.js?v=47.3.0,http://localhost:8080/core/assets/vendor/ckeditor5/html-support/html-support.js?v=47.3.0,200,text/javascript,1,,http://localhost:8080/node/add/article,/core/assets/vendor/ckeditor5/html-support/html-support.js?v=47.3.0,,
