url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=20,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=20,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=20,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=19,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=19,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=19,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=18,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=18,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=18,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=17,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=17,200,text/html,50,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=17,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=16,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=16,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=16,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=15,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=15,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=15,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=14,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=14,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=14,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=13,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=13,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=13,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=12,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=12,200,text/html,50,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=12,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=11,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=11,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=11,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=10,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=10,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=10,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=9,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=9,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=9,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=8,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=8,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=8,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=7,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=7,200,text/html,45,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=7,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=6,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=6,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=6,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=5,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=5,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=5,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=4,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=4,200,text/html,43,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=4,Edit,
http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=3,http://localhost:8080/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=3,200,text/html,44,,http://localhost:8080/dungeoncrawler/objects,/dungeoncrawler/objects?table=dc_ai_sessions&edit=1&id=3,Edit,
http://localhost:8080/core/misc/tableresponsive.js?v=11.3.3,http://localhost:8080/core/misc/tableresponsive.js?v=11.3.3,200,text/javascript,0,,http://localhost:8080/dungeoncrawler/objects,/core/misc/tableresponsive.js?v=11.3.3,,
http://localhost:8080/modules/custom/dungeoncrawler_content/css/architecture.css?tcbc3g,http://localhost:8080/modules/custom/dungeoncrawler_content/css/architecture.css?tcbc3g,200,text/css,1,,http://localhost:8080/architecture/controllers,/modules/custom/dungeoncrawler_content/css/architecture.css?tcbc3g,,
http://localhost:8080/core/misc/form.js?v=11.3.3,http://localhost:8080/core/misc/form.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/form.js?v=11.3.3,,
http://localhost:8080/core/misc/details-summarized-content.js?v=11.3.3,http://localhost:8080/core/misc/details-summarized-content.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/details-summarized-content.js?v=11.3.3,,
http://localhost:8080/core/misc/details-aria.js?v=11.3.3,http://localhost:8080/core/misc/details-aria.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/details-aria.js?v=11.3.3,,
http://localhost:8080/core/misc/details.js?v=11.3.3,http://localhost:8080/core/misc/details.js?v=11.3.3,200,text/javascript,1,,http://localhost:8080/architecture/controllers,/core/misc/details.js?v=11.3.3,,
http://localhost:8080/core/misc/components/item-list.module.css?tcbc3g,http://localhost:8080/core/misc/components/item-list.module.css?tcbc3g,200,text/css,1,,http://localhost:8080/architecture/encounter-ai-integration,/core/misc/components/item-list.module.css?tcbc3g,,
